['#BESTXYZA', 'COM1', '0', '82.5', 'FINESTEERING', '1992', '61698.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856572.6118', '-4842954.4348', '4047988.7474', '1.2788', '2.2396', '2.9895', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0136', '-0.0185', '-0.0865', '0.1528', '0.2677', '0.3573', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*d03d7958\r\n']
['#SATXYZA', 'COM1', '0', '82.5', 'FINESTEERING', '1992', '61698.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16050231.5346', '-6470289.0195', '20519772.5192', '-65538.229', '-0.922', '5.789', '0.0', '0.0', '3', '-12571270.9497', '-17976213.3053', '14994346.0990', '7928.395', '-1.692', '3.350', '0.0', '0.0', '26', '5709511.2503', '-22798190.2141', '12237236.1917', '-66406.675', '-1.342', '2.436', '0.0', '0.0', '31', '11173167.6602', '-11190469.9631', '21434955.0142', '40815.433', '-1.947', '2.858', '0.0', '0.0', '25', '14917924.0824', '6791915.7431', '20779216.0909', '-165444.309', '-0.591', '14.631', '0.0', '0.0', '29', '20922439.9288', '-660250.1269', '16324247.3258', '145085.735', '-0.275', '7.482', '0.0', '0.0', '22', '-10766827.9885', '-22628884.9442', '9027740.2896', '-95791.614', '-1.209', '3.374', '0.0', '0.0', '14', '15960765.2804', '-18561016.7234', '10371026.7654', '-28471.888', '-1.039', '3.029', '0.0', '0.0', '32', '20696942.7011', '-16542835.7409', '1109042.4361', '-158580.909', '1.625', '5.590', '0.0', '0.0', '16', '346674.7447', '-26250600.2753', '1809534.7652', '9149.203', '-0.449', '3.415', '0.0', '0.0*a8b96066\r\n']
['#BESTXYZA', 'COM1', '0', '82.0', 'FINESTEERING', '1992', '61699.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856572.6190', '-4842954.3696', '4047988.8274', '1.2789', '2.2396', '2.9891', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0532', '0.1717', '0.1144', '0.1529', '0.2677', '0.3573', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*7efdf139\r\n']
['#SATXYZA', 'COM1', '0', '82.0', 'FINESTEERING', '1992', '61699.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16048259.9698', '-6471894.5526', '20520779.7692', '-65538.227', '-0.912', '5.788', '0.0', '0.0', '3', '-12571285.1829', '-17978128.6221', '14992045.4611', '7928.398', '-1.679', '3.350', '0.0', '0.0', '26', '5709965.6693', '-22796675.6939', '12239857.1657', '-66406.671', '-1.331', '2.436', '0.0', '0.0', '31', '11175599.2955', '-11189284.2264', '21434346.3117', '40815.433', '-1.938', '2.858', '0.0', '0.0', '25', '14918150.9696', '6794574.9460', '20778215.5808', '-165444.311', '-0.580', '14.640', '0.0', '0.0', '29', '20920782.6195', '-658999.6250', '16326421.6783', '145085.734', '-0.268', '7.482', '0.0', '0.0', '22', '-10766669.0754', '-22630047.6926', '9024937.6371', '-95791.618', '-1.199', '3.374', '0.0', '0.0', '14', '15961985.2371', '-18561482.9392', '10368221.4459', '-28471.888', '-1.030', '3.029', '0.0', '0.0', '32', '20697232.8585', '-16542679.2854', '1105873.7072', '-158580.908', '1.639', '5.592', '0.0', '0.0', '16', '346914.1908', '-26250357.7201', '1812787.0784', '9149.201', '-0.459', '3.414', '0.0', '0.0*aa590a58\r\n']
['#BESTXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '61700.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856572.6224', '-4842954.3069', '4047988.8914', '1.2790', '2.2396', '2.9890', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0351', '0.1900', '0.0339', '0.1529', '0.2677', '0.3573', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*96241b45\r\n']
['#SATXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '61700.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16046288.3938', '-6473500.2743', '20521786.5964', '-65538.226', '-0.910', '5.786', '0.0', '0.0', '3', '-12571299.4951', '-17980043.6507', '14989744.5046', '7928.400', '-1.677', '3.350', '0.0', '0.0', '26', '5710420.2174', '-22795160.8728', '12242477.8775', '-66406.668', '-1.328', '2.436', '0.0', '0.0', '31', '11178030.9276', '-11188098.6679', '21433737.1571', '40815.432', '-1.936', '2.858', '0.0', '0.0', '25', '14918378.0032', '6797234.0061', '20777214.6239', '-165444.313', '-0.577', '14.650', '0.0', '0.0', '29', '20919125.1580', '-657748.8707', '16328595.6829', '145085.732', '-0.265', '7.482', '0.0', '0.0', '22', '-10766510.1620', '-22631210.1073', '9022134.7940', '-95791.622', '-1.197', '3.374', '0.0', '0.0', '14', '15963204.8722', '-18561949.0378', '10365415.9064', '-28471.888', '-1.024', '3.030', '0.0', '0.0', '32', '20697522.7066', '-16542522.6064', '1102704.9545', '-158580.908', '1.644', '5.593', '0.0', '0.0', '16', '347153.6666', '-26250114.7651', '1816039.3520', '9149.200', '-0.455', '3.414', '0.0', '0.0*5a4982d7\r\n']
['#BESTXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '61701.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856572.6109', '-4842954.2161', '4047988.9983', '1.2790', '2.2395', '2.9890', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0361', '0.0660', '0.0602', '0.1529', '0.2677', '0.3573', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*bc9381b0\r\n']
['#SATXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '61701.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16044316.8066', '-6475106.1848', '20522793.0006', '-65538.225', '-0.910', '5.785', '0.0', '0.0', '3', '-12571313.8863', '-17981958.3908', '14987443.2294', '7928.403', '-1.679', '3.350', '0.0', '0.0', '26', '5710874.8944', '-22793645.7507', '12245098.3270', '-66406.664', '-1.330', '2.436', '0.0', '0.0', '31', '11180462.5564', '-11186913.2875', '21433127.5505', '40815.432', '-1.936', '2.859', '0.0', '0.0', '25', '14918605.1833', '6799892.9231', '20776213.2203', '-165444.315', '-0.574', '14.660', '0.0', '0.0', '29', '20917467.5444', '-656497.8641', '16330769.3395', '145085.730', '-0.268', '7.482', '0.0', '0.0', '22', '-10766351.2482', '-22632372.1882', '9019331.7606', '-95791.625', '-1.199', '3.375', '0.0', '0.0', '14', '15964424.1857', '-18562415.0191', '10362610.1470', '-28471.888', '-1.023', '3.030', '0.0', '0.0', '32', '20697812.2451', '-16542365.7041', '1099536.1781', '-158580.907', '1.642', '5.594', '0.0', '0.0', '16', '347393.1721', '-26249871.4104', '1819291.5860', '9149.199', '-0.459', '3.413', '0.0', '0.0*9bcb7ab5\r\n']
['#BESTXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '61702.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856572.6164', '-4842954.1491', '4047989.0840', '1.2791', '2.2395', '2.9890', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0175', '0.1297', '0.1733', '0.1529', '0.2677', '0.3572', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*1272e00a\r\n']
['#SATXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '61702.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16042345.2083', '-6476712.2837', '20523798.9819', '-65538.224', '-0.904', '5.783', '0.0', '0.0', '3', '-12571328.3565', '-17983872.8424', '14985141.6358', '7928.405', '-1.675', '3.350', '0.0', '0.0', '26', '5711329.7005', '-22792130.3277', '12247718.5142', '-66406.660', '-1.327', '2.436', '0.0', '0.0', '31', '11182894.1819', '-11185728.0853', '21432517.4918', '40815.431', '-1.930', '2.859', '0.0', '0.0', '25', '14918832.5097', '6802551.6970', '20775211.3699', '-165444.318', '-0.563', '14.669', '0.0', '0.0', '29', '20915809.7788', '-655246.6052', '16332942.6482', '145085.728', '-0.264', '7.481', '0.0', '0.0', '22', '-10766192.3340', '-22633533.9353', '9016528.5369', '-95791.629', '-1.193', '3.375', '0.0', '0.0', '14', '15965643.1775', '-18562880.8833', '10359804.1676', '-28471.888', '-1.020', '3.030', '0.0', '0.0', '32', '20698101.4742', '-16542208.5783', '1096367.3782', '-158580.907', '1.644', '5.596', '0.0', '0.0', '16', '347632.7075', '-26249627.6560', '1822543.7802', '9149.198', '-0.455', '3.413', '0.0', '0.0*2285bdf3\r\n']
['#BESTXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61704.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856572.6477', '-4842954.0613', '4047989.2011', '1.2788', '2.2390', '2.9888', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0343', '-0.0443', '-0.0994', '0.1528', '0.2676', '0.3572', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*8c567b02\r\n']
['#SATXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61704.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16038401.9787', '-6479925.0472', '20525809.6755', '-65538.222', '-0.967', '5.781', '0.0', '0.0', '3', '-12571357.5336', '-17987700.8796', '14980537.4932', '7928.410', '-1.684', '3.350', '0.0', '0.0', '26', '5712239.6998', '-22789098.5795', '12252958.1009', '-66406.653', '-1.334', '2.436', '0.0', '0.0', '31', '11187757.4221', '-11183358.2158', '21431296.0185', '40815.430', '-1.938', '2.859', '0.0', '0.0', '25', '14919287.6016', '6807868.8150', '20773206.3292', '-165444.322', '-0.566', '14.689', '0.0', '0.0', '29', '20912493.7918', '-652743.3307', '16337288.2211', '145085.724', '-0.269', '7.481', '0.0', '0.0', '22', '-10765874.5042', '-22635856.4277', '9010921.5188', '-95791.636', '-1.199', '3.375', '0.0', '0.0', '14', '15968080.1958', '-18563812.2596', '10354191.5496', '-28471.888', '-1.030', '3.031', '0.0', '0.0', '32', '20698679.0042', '-16541893.6564', '1090029.7082', '-158580.906', '1.631', '5.598', '0.0', '0.0', '16', '348111.8677', '-26249138.9480', '1829048.0488', '9149.195', '-0.464', '3.412', '0.0', '0.0*34474afe\r\n']
['#BESTXYZA', 'COM1', '0', '82.5', 'FINESTEERING', '1992', '61707.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856572.6601', '-4842954.1166', '4047989.1567', '1.2790', '2.2390', '2.9887', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0347', '0.0061', '-0.0102', '0.1529', '0.2676', '0.3572', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*d1174391\r\n']
['#SATXYZA', 'COM1', '0', '82.5', 'FINESTEERING', '1992', '61707.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16032487.0529', '-6484745.6060', '20528822.5431', '-65538.218', '-0.963', '5.776', '0.0', '0.0', '3', '-12571401.8905', '-17993440.7705', '14973628.8918', '7928.418', '-1.675', '3.350', '0.0', '0.0', '26', '5713605.6671', '-22784548.7020', '12260815.5117', '-66406.641', '-1.329', '2.436', '0.0', '0.0', '31', '11195052.2552', '-11179804.7486', '21429460.4187', '40815.429', '-1.931', '2.860', '0.0', '0.0', '25', '14919971.3369', '6815843.4167', '20770195.4182', '-165444.328', '-0.563', '14.718', '0.0', '0.0', '29', '20907518.6730', '-648986.5268', '16343803.9692', '145085.719', '-0.264', '7.480', '0.0', '0.0', '22', '-10765397.7555', '-22639337.6620', '9002509.5661', '-95791.647', '-1.194', '3.376', '0.0', '0.0', '14', '15971733.3106', '-18565208.4433', '10345770.9750', '-28471.888', '-1.022', '3.032', '0.0', '0.0', '32', '20699542.9789', '-16541419.5967', '1080523.0286', '-158580.905', '1.646', '5.602', '0.0', '0.0', '16', '348830.8326', '-26248402.8884', '1838804.1514', '9149.192', '-0.457', '3.410', '0.0', '0.0*52243d40\r\n']
['#BESTXYZA', 'COM1', '0', '82.5', 'FINESTEERING', '1992', '61708.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856572.6824', '-4842954.0949', '4047989.2042', '1.2791', '2.2390', '2.9886', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0501', '-0.0165', '0.1729', '0.1529', '0.2676', '0.3572', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*745a9ab5\r\n']
['#SATXYZA', 'COM1', '0', '82.5', 'FINESTEERING', '1992', '61708.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16030515.3894', '-6486352.8358', '20529825.9862', '-65538.217', '-0.965', '5.775', '0.0', '0.0', '3', '-12571416.8336', '-17995353.4899', '14971325.3882', '7928.420', '-1.673', '3.350', '0.0', '0.0', '26', '5714061.2479', '-22783031.4750', '12263434.1232', '-66406.638', '-1.329', '2.436', '0.0', '0.0', '31', '11197483.8587', '-11178620.6163', '21428847.6482', '40815.428', '-1.930', '2.860', '0.0', '0.0', '25', '14920199.5412', '6818501.3303', '20769190.8881', '-165444.331', '-0.562', '14.728', '0.0', '0.0', '29', '20905859.9968', '-647733.7543', '16345975.1887', '145085.717', '-0.259', '7.480', '0.0', '0.0', '22', '-10765238.8380', '-22640497.4055', '8999705.2019', '-95791.650', '-1.192', '3.376', '0.0', '0.0', '14', '15972950.3720', '-18565673.6028', '10342963.6777', '-28471.888', '-1.021', '3.032', '0.0', '0.0', '32', '20699830.3518', '-16541261.1294', '1077354.0891', '-158580.904', '1.647', '5.604', '0.0', '0.0', '16', '349070.5477', '-26248156.7358', '1842056.1052', '9149.191', '-0.459', '3.410', '0.0', '0.0*c9ae9800\r\n']
['#BESTXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61709.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856572.7119', '-4842954.0242', '4047989.2811', '1.2792', '2.2389', '2.9885', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0125', '0.1602', '0.1309', '0.1529', '0.2676', '0.3572', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*1627644e\r\n']
['#SATXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61709.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16028543.7153', '-6487960.2540', '20530829.0061', '-65538.216', '-0.964', '5.773', '0.0', '0.0', '3', '-12571431.8555', '-17997265.9204', '14969021.5664', '7928.423', '-1.676', '3.350', '0.0', '0.0', '26', '5714516.9580', '-22781513.9474', '12266052.4718', '-66406.634', '-1.331', '2.435', '0.0', '0.0', '31', '11199915.4583', '-11177436.6623', '21428234.4258', '40815.428', '-1.932', '2.860', '0.0', '0.0', '25', '14920427.8917', '6821159.1002', '20768185.9114', '-165444.333', '-0.564', '14.738', '0.0', '0.0', '29', '20904201.1690', '-646480.7296', '16348146.0598', '145085.715', '-0.262', '7.480', '0.0', '0.0', '22', '-10765079.9198', '-22641656.8150', '8996900.6478', '-95791.654', '-1.194', '3.376', '0.0', '0.0', '14', '15974167.1117', '-18566138.6447', '10340156.1610', '-28471.888', '-1.022', '3.032', '0.0', '0.0', '32', '20700117.4155', '-16541102.4385', '1074185.1266', '-158580.904', '1.646', '5.605', '0.0', '0.0', '16', '349310.2929', '-26247910.1836', '1845308.0187', '9149.189', '-0.462', '3.409', '0.0', '0.0*51131a3e\r\n']
['#BESTXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61710.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856572.7141', '-4842953.9293', '4047989.3871', '1.2793', '2.2389', '2.9884', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0610', '0.0319', '0.1283', '0.1529', '0.2676', '0.3572', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*bb1ac0db\r\n']
['#SATXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61710.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16026572.0305', '-6489567.8605', '20531831.6029', '-65538.215', '-0.963', '5.772', '0.0', '0.0', '3', '-12571446.9559', '-17999178.0621', '14966717.4266', '7928.425', '-1.678', '3.350', '0.0', '0.0', '26', '5714972.7974', '-22779996.1194', '12268670.5577', '-66406.630', '-1.334', '2.435', '0.0', '0.0', '31', '11202347.0540', '-11176252.8866', '21427620.7515', '40815.427', '-1.935', '2.860', '0.0', '0.0', '25', '14920656.3885', '6823816.7266', '20767180.4881', '-165444.335', '-0.564', '14.747', '0.0', '0.0', '29', '20902542.1897', '-645227.4525', '16350316.5826', '145085.713', '-0.265', '7.480', '0.0', '0.0', '22', '-10764921.0008', '-22642815.8904', '8994095.9039', '-95791.658', '-1.196', '3.377', '0.0', '0.0', '14', '15975383.5297', '-18566603.5688', '10337348.4249', '-28471.888', '-1.024', '3.032', '0.0', '0.0', '32', '20700404.1700', '-16540943.5238', '1071016.1410', '-158580.903', '1.643', '5.606', '0.0', '0.0', '16', '349550.0683', '-26247663.2317', '1848559.8919', '9149.188', '-0.462', '3.408', '0.0', '0.0*ccbeac79\r\n']
['#BESTXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61711.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856572.7272', '-4842953.8489', '4047989.4910', '1.2793', '2.2389', '2.9884', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0461', '-0.0418', '0.1784', '0.1529', '0.2676', '0.3572', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*b93c66bf\r\n']
['#SATXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61711.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16024600.3352', '-6491175.6554', '20532833.7766', '-65538.214', '-0.954', '5.771', '0.0', '0.0', '3', '-12571462.1349', '-18001089.9150', '14964412.9686', '7928.428', '-1.674', '3.350', '0.0', '0.0', '26', '5715428.7661', '-22778477.9908', '12271288.3806', '-66406.626', '-1.329', '2.435', '0.0', '0.0', '31', '11204778.6457', '-11175069.2894', '21427006.6253', '40815.427', '-1.931', '2.861', '0.0', '0.0', '25', '14920885.0314', '6826474.2092', '20766174.6184', '-165444.337', '-0.557', '14.757', '0.0', '0.0', '29', '20900883.0589', '-643973.9231', '16352486.7569', '145085.712', '-0.262', '7.479', '0.0', '0.0', '22', '-10764762.0810', '-22643974.6319', '8991290.9703', '-95791.661', '-1.191', '3.377', '0.0', '0.0', '14', '15976599.6260', '-18567068.3752', '10334540.4694', '-28471.888', '-1.020', '3.033', '0.0', '0.0', '32', '20700690.6152', '-16540784.3853', '1067847.1326', '-158580.903', '1.645', '5.608', '0.0', '0.0', '16', '349789.8741', '-26247415.8801', '1851811.7246', '9149.187', '-0.457', '3.408', '0.0', '0.0*8a11b72c\r\n']
['#BESTXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61712.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856572.7559', '-4842953.7939', '4047989.5444', '1.2794', '2.2389', '2.9884', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0575', '0.1373', '0.0766', '0.1529', '0.2676', '0.3572', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*61eb95a1\r\n']
['#SATXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61712.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16022628.6293', '-6492783.6387', '20533835.5270', '-65538.213', '-0.965', '5.769', '0.0', '0.0', '3', '-12571477.3926', '-18003001.4788', '14962108.1927', '7928.430', '-1.681', '3.350', '0.0', '0.0', '26', '5715884.8642', '-22776959.5619', '12273905.9406', '-66406.623', '-1.338', '2.435', '0.0', '0.0', '31', '11207210.2333', '-11173885.8706', '21426392.0472', '40815.426', '-1.939', '2.861', '0.0', '0.0', '25', '14921113.8205', '6829131.5480', '20765168.3021', '-165444.339', '-0.564', '14.767', '0.0', '0.0', '29', '20899223.7769', '-642720.1415', '16354656.5827', '145085.710', '-0.272', '7.479', '0.0', '0.0', '22', '-10764603.1604', '-22645133.0393', '8988485.8469', '-95791.665', '-1.199', '3.377', '0.0', '0.0', '14', '15977815.4005', '-18567533.0638', '10331732.2946', '-28471.888', '-1.029', '3.033', '0.0', '0.0', '32', '20700976.7513', '-16540625.0229', '1064678.1014', '-158580.902', '1.636', '5.609', '0.0', '0.0', '16', '350029.7101', '-26247168.1289', '1855063.5168', '9149.186', '-0.464', '3.407', '0.0', '0.0*87cec693\r\n']
['#BESTXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61713.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856572.7928', '-4842953.7041', '4047989.6278', '1.2795', '2.2389', '2.9883', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0111', '0.0947', '0.0396', '0.1529', '0.2676', '0.3572', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*69072864\r\n']
['#SATXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61713.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16020656.9131', '-6494391.8102', '20534836.8543', '-65538.212', '-0.958', '5.768', '0.0', '0.0', '3', '-12571492.7286', '-18004912.7536', '14959803.0987', '7928.433', '-1.674', '3.350', '0.0', '0.0', '26', '5716341.0918', '-22775440.8326', '12276523.2376', '-66406.619', '-1.331', '2.435', '0.0', '0.0', '31', '11209641.8169', '-11172702.6302', '21425777.0172', '40815.426', '-1.931', '2.861', '0.0', '0.0', '25', '14921342.7557', '6831788.7429', '20764161.5394', '-165444.341', '-0.552', '14.777', '0.0', '0.0', '29', '20897564.3434', '-641466.1076', '16356826.0600', '145085.708', '-0.265', '7.479', '0.0', '0.0', '22', '-10764444.2388', '-22646291.1127', '8985680.5339', '-95791.668', '-1.190', '3.377', '0.0', '0.0', '14', '15979030.8533', '-18567997.6345', '10328923.9006', '-28471.888', '-1.022', '3.033', '0.0', '0.0', '32', '20701262.5783', '-16540465.4366', '1061509.0473', '-158580.902', '1.644', '5.610', '0.0', '0.0', '16', '350269.5765', '-26246919.9781', '1858315.2685', '9149.185', '-0.456', '3.407', '0.0', '0.0*da7ca798\r\n']
['#BESTXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61714.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856572.7831', '-4842953.6492', '4047989.6996', '1.2796', '2.2388', '2.9883', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0263', '0.0990', '0.0076', '0.1529', '0.2676', '0.3572', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*81159b2f\r\n']
['#SATXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61714.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16018685.1864', '-6496000.1701', '20535837.7584', '-65538.211', '-0.956', '5.766', '0.0', '0.0', '3', '-12571508.1432', '-18006823.7395', '14957497.6868', '7928.435', '-1.668', '3.350', '0.0', '0.0', '26', '5716797.4487', '-22773921.8029', '12279140.2715', '-66406.615', '-1.327', '2.435', '0.0', '0.0', '31', '11212073.3962', '-11171519.5682', '21425161.5354', '40815.425', '-1.927', '2.861', '0.0', '0.0', '25', '14921571.8370', '6834445.7940', '20763154.3302', '-165444.344', '-0.550', '14.787', '0.0', '0.0', '29', '20895904.7588', '-640211.8213', '16358995.1887', '145085.706', '-0.262', '7.479', '0.0', '0.0', '22', '-10764285.3162', '-22647448.8520', '8982875.0313', '-95791.672', '-1.187', '3.378', '0.0', '0.0', '14', '15980245.9844', '-18568462.0873', '10326115.2874', '-28471.889', '-1.018', '3.033', '0.0', '0.0', '32', '20701548.0961', '-16540305.6264', '1058339.9705', '-158580.901', '1.647', '5.612', '0.0', '0.0', '16', '350509.4734', '-26246671.4277', '1861566.9795', '9149.183', '-0.453', '3.406', '0.0', '0.0*d45a3640\r\n']
['#BESTXYZA', 'COM1', '0', '83.5', 'FINESTEERING', '1992', '61715.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856572.7792', '-4842953.6172', '4047989.7741', '1.2797', '2.2388', '2.9882', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0069', '-0.0198', '0.0415', '0.1530', '0.2676', '0.3572', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*35676c63\r\n']
['#SATXYZA', 'COM1', '0', '83.5', 'FINESTEERING', '1992', '61715.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16016713.4493', '-6497608.7182', '20536838.2392', '-65538.209', '-0.972', '5.765', '0.0', '0.0', '3', '-12571523.6362', '-18008734.4363', '14955191.9571', '7928.438', '-1.675', '3.351', '0.0', '0.0', '26', '5717253.9352', '-22772402.4730', '12281757.0423', '-66406.611', '-1.333', '2.435', '0.0', '0.0', '31', '11214504.9714', '-11170336.6848', '21424545.6018', '40815.425', '-1.932', '2.861', '0.0', '0.0', '25', '14921801.0644', '6837102.7011', '20762146.6746', '-165444.346', '-0.564', '14.797', '0.0', '0.0', '29', '20894245.0229', '-638957.2827', '16361163.9689', '145085.704', '-0.267', '7.478', '0.0', '0.0', '22', '-10764126.3927', '-22648606.2571', '8980069.3391', '-95791.676', '-1.191', '3.378', '0.0', '0.0', '14', '15981460.7937', '-18568926.4221', '10323306.4551', '-28471.889', '-1.022', '3.034', '0.0', '0.0', '32', '20701833.3049', '-16540145.5922', '1055170.8711', '-158580.901', '1.639', '5.613', '0.0', '0.0', '16', '350749.4007', '-26246422.4776', '1864818.6498', '9149.182', '-0.460', '3.406', '0.0', '0.0*5743f45f\r\n']
['#BESTXYZA', 'COM1', '0', '82.5', 'FINESTEERING', '1992', '61716.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856572.8033', '-4842953.5275', '4047989.8918', '1.2798', '2.2388', '2.9881', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0525', '0.1179', '0.0783', '0.1530', '0.2676', '0.3571', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*805eef3f\r\n']
['#SATXYZA', 'COM1', '0', '82.5', 'FINESTEERING', '1992', '61716.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16014741.7021', '-6499217.4545', '20537838.2968', '-65538.208', '-0.978', '5.764', '0.0', '0.0', '3', '-12571539.2076', '-18010644.8438', '14952885.9096', '7928.440', '-1.676', '3.351', '0.0', '0.0', '26', '5717710.5512', '-22770882.8428', '12284373.5499', '-66406.608', '-1.334', '2.435', '0.0', '0.0', '31', '11216936.5422', '-11169153.9798', '21423929.2163', '40815.424', '-1.933', '2.862', '0.0', '0.0', '25', '14922030.4379', '6839759.4642', '20761138.5726', '-165444.348', '-0.568', '14.807', '0.0', '0.0', '29', '20892585.1360', '-637702.4919', '16363332.4003', '145085.702', '-0.270', '7.478', '0.0', '0.0', '22', '-10763967.4681', '-22649763.3282', '8977263.4575', '-95791.679', '-1.191', '3.378', '0.0', '0.0', '14', '15982675.2812', '-18569390.6389', '10320497.4038', '-28471.889', '-1.023', '3.034', '0.0', '0.0', '32', '20702118.2046', '-16539985.3339', '1052001.7491', '-158580.900', '1.637', '5.614', '0.0', '0.0', '16', '350989.3585', '-26246173.1279', '1868070.2793', '9149.181', '-0.462', '3.405', '0.0', '0.0*0f9a395e\r\n']
