['#SATXYZA', 'COM1', '0', '79.0', 'FINESTEERING', '1992', '63596.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10410333.7607', '-24218919.6528', '3434263.4006', '-95798.623', '-0.679', '4.092', '0.0', '0.0', '3', '-12689133.5717', '-21050679.5481', '10113376.2895', '7933.166', '-1.384', '3.576', '0.0', '0.0', '32', '20727745.0554', '-15799754.2884', '-4870698.7304', '-158580.059', '2.780', '10.564', '0.0', '0.0', '29', '17575923.3192', '2162610.8844', '19776294.3603', '145082.263', '-0.587', '7.911', '0.0', '0.0', '31', '15709499.7513', '-9275705.6100', '19487237.6084', '40814.705', '-1.758', '3.352', '0.0', '0.0', '26', '6840871.3273', '-19436495.8289', '16679273.1283', '-66399.513', '-1.693', '2.368', '0.0', '0.0', '14', '17699877.0818', '-19172593.4266', '4719733.0372', '-28472.216', '-0.510', '3.807', '0.0', '0.0', '23', '-12350525.4154', '-9824694.7805', '21649986.7804', '-65536.260', '-1.498', '3.968', '0.0', '0.0', '16', '914866.3063', '-25086934.1445', '7830674.0773', '9146.838', '-0.919', '2.708', '0.0', '0.0*ed8ae18a\r\n']
['#BESTXYZA', 'COM1', '0', '79.0', 'FINESTEERING', '1992', '63597.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856542.1465', '-4842958.4787', '4047993.0138', '1.4307', '2.5155', '2.3499', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.1769', '-0.1914', '-0.1937', '0.1710', '0.3007', '0.2809', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*cd550ada\r\n']
['#SATXYZA', 'COM1', '0', '79.0', 'FINESTEERING', '1992', '63597.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10410088.0205', '-24219427.1488', '3431209.0852', '-95798.627', '-0.678', '4.092', '0.0', '0.0', '3', '-12689214.8218', '-21051985.0871', '10110566.2923', '7933.168', '-1.380', '3.576', '0.0', '0.0', '32', '20727509.5699', '-15799106.8670', '-4873790.5467', '-158580.059', '2.780', '10.569', '0.0', '0.0', '29', '17574092.7968', '2164328.8995', '19777733.9029', '145082.262', '-0.583', '7.911', '0.0', '0.0', '31', '15711809.5791', '-9274878.1964', '19485807.3356', '40814.705', '-1.756', '3.352', '0.0', '0.0', '26', '6841625.8407', '-19434498.9998', '16681302.6203', '-66399.510', '-1.692', '2.368', '0.0', '0.0', '14', '17700494.4918', '-19172739.4979', '4716620.9226', '-28472.217', '-0.507', '3.808', '0.0', '0.0', '23', '-12348630.0089', '-9826603.9338', '21650161.8575', '-65536.259', '-1.495', '3.968', '0.0', '0.0', '16', '915256.4027', '-25085962.8347', '7833724.5308', '9146.837', '-0.918', '2.708', '0.0', '0.0*88bb8fc0\r\n']
['#BESTXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '63598.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856542.1997', '-4842958.5213', '4047992.9521', '1.4308', '2.5157', '2.3495', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0100', '-0.1187', '-0.0128', '0.1710', '0.3007', '0.2808', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*7d7bcd78\r\n']
['#SATXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '63598.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10409842.1889', '-24219934.2955', '3428154.6971', '-95798.631', '-0.683', '4.093', '0.0', '0.0', '3', '-12689296.0604', '-21053290.2793', '10107756.0804', '7933.171', '-1.382', '3.576', '0.0', '0.0', '32', '20727273.8456', '-15798459.1573', '-4876882.2587', '-158580.059', '2.778', '10.574', '0.0', '0.0', '29', '17572262.2441', '2166047.1469', '19779173.0240', '145082.260', '-0.588', '7.912', '0.0', '0.0', '31', '15714119.2819', '-9274050.9747', '19484376.6545', '40814.704', '-1.759', '3.353', '0.0', '0.0', '26', '6842380.5354', '-19432501.9683', '16683331.7554', '-66399.506', '-1.696', '2.368', '0.0', '0.0', '14', '17701111.5962', '-19172885.3513', '4713508.7072', '-28472.217', '-0.510', '3.808', '0.0', '0.0', '23', '-12346734.6905', '-9828513.2123', '21650336.4859', '-65536.258', '-1.498', '3.967', '0.0', '0.0', '16', '915646.6256', '-25084991.1653', '7836774.8126', '9146.836', '-0.921', '2.708', '0.0', '0.0*9e8ee3aa\r\n']
['#BESTXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '63599.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856542.2708', '-4842958.5339', '4047992.8644', '1.4308', '2.5155', '2.3491', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0343', '0.0648', '0.2097', '0.1710', '0.3007', '0.2808', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*700d5f44\r\n']
['#SATXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '63599.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10409596.2655', '-24220441.0931', '3425100.2360', '-95798.635', '-0.676', '4.093', '0.0', '0.0', '3', '-12689377.2873', '-21054595.1246', '10104945.6538', '7933.173', '-1.372', '3.576', '0.0', '0.0', '32', '20727037.8829', '-15797811.1592', '-4879973.8665', '-158580.058', '2.787', '10.579', '0.0', '0.0', '29', '17570431.6609', '2167765.6268', '19780611.7237', '145082.258', '-0.575', '7.913', '0.0', '0.0', '31', '15716428.8597', '-9273223.9447', '19482945.5650', '40814.704', '-1.750', '3.353', '0.0', '0.0', '26', '6843135.4114', '-19430504.7344', '16685360.5335', '-66399.502', '-1.688', '2.368', '0.0', '0.0', '14', '17701728.3951', '-19173030.9867', '4710396.3908', '-28472.217', '-0.503', '3.809', '0.0', '0.0', '23', '-12344839.4604', '-9830422.6157', '21650510.6655', '-65536.257', '-1.490', '3.967', '0.0', '0.0', '16', '916036.9750', '-25084019.1362', '7839824.9226', '9146.835', '-0.913', '2.707', '0.0', '0.0*fe3ab16c\r\n']
['#BESTXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '63601.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856542.4277', '-4842958.5882', '4047992.7083', '1.4310', '2.5154', '2.3482', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.1035', '-0.0782', '0.0207', '0.1710', '0.3007', '0.2807', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*f317010c\r\n']
['#SATXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '63601.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10409104.1439', '-24221453.6405', '3418991.0958', '-95798.642', '-0.663', '4.094', '0.0', '0.0', '3', '-12689539.7061', '-21057203.7748', '10099324.1567', '7933.178', '-1.365', '3.577', '0.0', '0.0', '32', '20726565.2418', '-15796514.2982', '-4886156.7690', '-158580.057', '2.804', '10.590', '0.0', '0.0', '29', '17566770.4039', '2171203.2836', '19783487.8587', '145082.254', '-0.566', '7.914', '0.0', '0.0', '31', '15721047.6401', '-9271570.4603', '19480082.1612', '40814.703', '-1.742', '3.354', '0.0', '0.0', '26', '6844645.7075', '-19426509.6598', '16689417.0188', '-66399.494', '-1.680', '2.368', '0.0', '0.0', '14', '17702961.0763', '-19173321.6032', '4704171.4559', '-28472.218', '-0.496', '3.810', '0.0', '0.0', '23', '-12341049.2648', '-9834241.7977', '21650857.6785', '-65536.255', '-1.480', '3.965', '0.0', '0.0', '16', '916818.0538', '-25082073.9995', '7845924.6271', '9146.832', '-0.904', '2.707', '0.0', '0.0*7c84c734\r\n']
['#BESTXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '63602.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856542.4635', '-4842958.6177', '4047992.6574', '1.4311', '2.5153', '2.3476', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0974', '-0.0754', '-0.0437', '0.1710', '0.3006', '0.2806', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*763bd82a\r\n']
['#SATXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '63602.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10408857.9455', '-24221959.3903', '3415936.4168', '-95798.646', '-0.636', '4.095', '0.0', '0.0', '3', '-12689620.8979', '-21058507.5795', '10096513.0865', '7933.181', '-1.342', '3.577', '0.0', '0.0', '32', '20726328.5636', '-15795865.4351', '-4889248.0636', '-158580.057', '2.830', '10.595', '0.0', '0.0', '29', '17564939.7302', '2172922.4605', '19784925.2939', '145082.252', '-0.541', '7.915', '0.0', '0.0', '31', '15723356.8425', '-9270744.0058', '19478649.8470', '40814.703', '-1.717', '3.354', '0.0', '0.0', '26', '6845401.1275', '-19424511.8192', '16691444.7259', '-66399.491', '-1.655', '2.368', '0.0', '0.0', '14', '17703576.9587', '-19173466.5843', '4701058.8375', '-28472.218', '-0.472', '3.811', '0.0', '0.0', '23', '-12339154.2996', '-9836151.5760', '21651030.5118', '-65536.254', '-1.457', '3.965', '0.0', '0.0', '16', '917208.7832', '-25081100.8919', '7848974.2214', '9146.831', '-0.880', '2.707', '0.0', '0.0*44c251bf\r\n']
['#BESTXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '63603.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856542.5064', '-4842958.6632', '4047992.5941', '1.4311', '2.5152', '2.3472', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.1202', '-0.0565', '-0.1011', '0.1711', '0.3006', '0.2805', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*2a50571b\r\n']
['#SATXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '63603.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10408611.6553', '-24222464.7910', '3412881.6653', '-95798.650', '-0.630', '4.096', '0.0', '0.0', '3', '-12689702.0779', '-21059811.0374', '10093701.8018', '7933.184', '-1.335', '3.577', '0.0', '0.0', '32', '20726091.6470', '-15795216.2837', '-4892339.2535', '-158580.056', '2.840', '10.600', '0.0', '0.0', '29', '17563109.0263', '2174641.8697', '19786362.3076', '145082.251', '-0.546', '7.916', '0.0', '0.0', '31', '15725665.9197', '-9269917.7431', '19477217.1246', '40814.703', '-1.712', '3.354', '0.0', '0.0', '26', '6846156.7289', '-19422513.7766', '16693472.0758', '-66399.487', '-1.650', '2.368', '0.0', '0.0', '14', '17704192.5355', '-19173611.3472', '4697946.1185', '-28472.219', '-0.467', '3.811', '0.0', '0.0', '23', '-12337259.4228', '-9838061.4791', '21651202.8964', '-65536.253', '-1.451', '3.964', '0.0', '0.0', '16', '917599.6393', '-25080127.4248', '7852023.6436', '9146.830', '-0.876', '2.706', '0.0', '0.0*30ea1bc5\r\n']
['#BESTXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '63604.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856542.6076', '-4842958.7032', '4047992.5143', '1.4312', '2.5152', '2.3467', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0295', '-0.1128', '-0.0786', '0.1711', '0.3006', '0.2805', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*cf75cf25\r\n']
['#SATXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '63604.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10408365.2733', '-24222969.8424', '3409826.8414', '-95798.654', '-0.624', '4.096', '0.0', '0.0', '3', '-12689783.2460', '-21061114.1483', '10090890.3028', '7933.186', '-1.328', '3.578', '0.0', '0.0', '32', '20725854.4920', '-15794566.8439', '-4895430.3388', '-158580.056', '2.850', '10.605', '0.0', '0.0', '29', '17561278.2925', '2176361.5110', '19787798.8996', '145082.249', '-0.549', '7.917', '0.0', '0.0', '31', '15727974.8714', '-9269091.6723', '19475783.9940', '40814.703', '-1.707', '3.355', '0.0', '0.0', '26', '6846912.5116', '-19420515.5319', '16695499.0685', '-66399.483', '-1.644', '2.368', '0.0', '0.0', '14', '17704807.8069', '-19173755.8919', '4694833.2991', '-28472.219', '-0.462', '3.812', '0.0', '0.0', '23', '-12335364.6344', '-9839971.5070', '21651374.8321', '-65536.252', '-1.446', '3.963', '0.0', '0.0', '16', '917990.6222', '-25079153.5983', '7855072.8936', '9146.828', '-0.873', '2.706', '0.0', '0.0*2798936b\r\n']
['#BESTXYZA', 'COM1', '0', '78.5', 'FINESTEERING', '1992', '63607.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856542.7347', '-4842958.7158', '4047992.4903', '1.4314', '2.5150', '2.3452', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0485', '0.0822', '0.0310', '0.1711', '0.3006', '0.2803', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*a79ef37f\r\n']
['#SATXYZA', 'COM1', '0', '78.5', 'FINESTEERING', '1992', '63607.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10407625.5760', '-24224482.9013', '3400661.9358', '-95798.665', '-0.624', '4.098', '0.0', '0.0', '3', '-12690026.6789', '-21065021.3989', '10082454.5207', '7933.194', '-1.325', '3.578', '0.0', '0.0', '32', '20725141.5974', '-15792616.7941', '-4904702.9660', '-158580.055', '2.858', '10.620', '0.0', '0.0', '29', '17555785.9119', '2181521.8282', '19792106.1456', '145082.243', '-0.538', '7.919', '0.0', '0.0', '31', '15734900.9738', '-9266614.6108', '19471482.1537', '40814.702', '-1.704', '3.356', '0.0', '0.0', '26', '6849180.9481', '-19414519.5866', '16701577.9029', '-66399.472', '-1.642', '2.368', '0.0', '0.0', '14', '17706651.7883', '-19174188.2162', '4685494.2389', '-28472.220', '-0.458', '3.814', '0.0', '0.0', '23', '-12329680.8009', '-9845702.3388', '21651887.9467', '-65536.249', '-1.447', '3.961', '0.0', '0.0', '16', '919164.3318', '-25076229.9628', '7864219.6099', '9146.824', '-0.872', '2.705', '0.0', '0.0*9fe8203f\r\n']
['#BESTXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '63609.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856542.6516', '-4842958.6963', '4047992.5107', '1.4316', '2.5147', '2.3443', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0172', '-0.0376', '-0.0439', '0.1711', '0.3006', '0.2802', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*2a5d3772\r\n']
['#SATXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '63609.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10407131.9846', '-24225489.8611', '3394551.6378', '-95798.673', '-0.644', '4.099', '0.0', '0.0', '3', '-12690188.9074', '-21067624.4975', '10076829.5954', '7933.199', '-1.346', '3.579', '0.0', '0.0', '32', '20724665.1433', '-15791315.3185', '-4910884.1929', '-158580.054', '2.839', '10.630', '0.0', '0.0', '29', '17552124.1760', '2184963.2003', '19794975.5342', '145082.240', '-0.550', '7.920', '0.0', '0.0', '31', '15739517.7473', '-9264964.1955', '19468612.2201', '40814.701', '-1.723', '3.356', '0.0', '0.0', '26', '6850694.1461', '-19410521.2808', '16705628.6724', '-66399.464', '-1.664', '2.368', '0.0', '0.0', '14', '17707879.5823', '-19174475.3404', '4679267.6977', '-28472.220', '-0.478', '3.815', '0.0', '0.0', '23', '-12325892.0219', '-9849523.5164', '21652227.7790', '-65536.247', '-1.471', '3.960', '0.0', '0.0', '16', '919947.4395', '-25074279.0761', '7870316.5586', '9146.822', '-0.894', '2.705', '0.0', '0.0*0dac3968\r\n']
['#BESTXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '63610.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856542.6485', '-4842958.7064', '4047992.5085', '1.4316', '2.5147', '2.3438', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0057', '-0.0506', '-0.0414', '0.1711', '0.3006', '0.2801', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*6e9262fb\r\n']
['#SATXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '63610.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10406885.0507', '-24225992.8172', '3391496.3807', '-95798.676', '-0.642', '4.100', '0.0', '0.0', '3', '-12690270.0034', '-21068925.5262', '10074016.8117', '7933.201', '-1.346', '3.579', '0.0', '0.0', '32', '20724426.5592', '-15790664.1479', '-4913974.6489', '-158580.053', '2.839', '10.636', '0.0', '0.0', '29', '17550293.2636', '2186684.2345', '19796409.5959', '145082.238', '-0.553', '7.921', '0.0', '0.0', '31', '15741825.9455', '-9264139.2756', '19467176.6413', '40814.701', '-1.722', '3.357', '0.0', '0.0', '26', '6851451.0173', '-19408521.8253', '16707653.5210', '-66399.460', '-1.664', '2.368', '0.0', '0.0', '14', '17708493.0212', '-19174618.5748', '4676154.2770', '-28472.221', '-0.476', '3.815', '0.0', '0.0', '23', '-12323997.7655', '-9851434.2920', '21652397.0220', '-65536.246', '-1.473', '3.960', '0.0', '0.0', '16', '920339.1839', '-25073303.0939', '7873364.7742', '9146.821', '-0.894', '2.705', '0.0', '0.0*2ff6d596\r\n']
['#BESTXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '63611.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856542.7070', '-4842958.7632', '4047992.4601', '1.4317', '2.5146', '2.3432', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0510', '0.0128', '0.0755', '0.1711', '0.3005', '0.2801', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*edd4065c\r\n']
['#SATXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '63611.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10406638.0247', '-24226495.4241', '3388441.0516', '-95798.680', '-0.644', '4.100', '0.0', '0.0', '3', '-12690351.0872', '-21070226.2079', '10071203.8142', '7933.204', '-1.345', '3.579', '0.0', '0.0', '32', '20724187.7370', '-15790012.6888', '-4917064.9997', '-158580.053', '2.838', '10.641', '0.0', '0.0', '29', '17548462.3216', '2188405.5008', '19797843.2357', '145082.236', '-0.564', '7.922', '0.0', '0.0', '31', '15744134.0179', '-9263314.5475', '19465740.6545', '40814.701', '-1.723', '3.357', '0.0', '0.0', '26', '6852208.0699', '-19406522.1683', '16709678.0120', '-66399.456', '-1.666', '2.368', '0.0', '0.0', '14', '17709106.1548', '-19174761.5906', '4673040.7563', '-28472.221', '-0.478', '3.816', '0.0', '0.0', '23', '-12322103.5979', '-9853345.1921', '21652565.8161', '-65536.245', '-1.474', '3.959', '0.0', '0.0', '16', '920731.0553', '-25072326.7526', '7876412.8171', '9146.819', '-0.896', '2.705', '0.0', '0.0*4fa9cec2\r\n']
['#BESTXYZA', 'COM1', '0', '79.0', 'FINESTEERING', '1992', '63614.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856542.8659', '-4842958.8625', '4047992.3072', '1.4319', '2.5144', '2.3418', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0327', '-0.0330', '-0.0945', '0.1711', '0.3005', '0.2799', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*3ac18495\r\n']
['#SATXYZA', 'COM1', '0', '79.0', 'FINESTEERING', '1992', '63614.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10405896.3934', '-24228001.1497', '3379274.6333', '-95798.692', '-0.647', '4.102', '0.0', '0.0', '3', '-12690594.2649', '-21074126.1701', '10062763.5387', '7933.211', '-1.348', '3.580', '0.0', '0.0', '32', '20723469.8426', '-15788056.5799', '-4926335.4208', '-158580.052', '2.834', '10.656', '0.0', '0.0', '29', '17542969.3191', '2193570.6917', '19802141.6239', '145082.231', '-0.565', '7.924', '0.0', '0.0', '31', '15751057.4796', '-9260841.5138', '19461430.2471', '40814.700', '-1.728', '3.358', '0.0', '0.0', '26', '6854480.3170', '-19400521.9882', '16715749.3399', '-66399.445', '-1.668', '2.368', '0.0', '0.0', '14', '17710943.7237', '-19175189.3261', '4663699.5948', '-28472.222', '-0.481', '3.818', '0.0', '0.0', '23', '-12316421.6285', '-9859078.6387', '21653069.5056', '-65536.243', '-1.473', '3.957', '0.0', '0.0', '16', '921907.4326', '-25069395.5738', '7885555.9094', '9146.815', '-0.898', '2.704', '0.0', '0.0*e8b04a9f\r\n']
['#BESTXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '63615.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856542.8343', '-4842958.8278', '4047992.3563', '1.4320', '2.5144', '2.3413', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0936', '0.1006', '0.2522', '0.1712', '0.3005', '0.2798', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*b03e1e70\r\n']
['#SATXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '63615.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10405648.9983', '-24228502.3598', '3376219.0170', '-95798.695', '-0.646', '4.102', '0.0', '0.0', '3', '-12690675.2993', '-21075425.4632', '10059949.6862', '7933.214', '-1.348', '3.580', '0.0', '0.0', '32', '20723230.0687', '-15787403.9664', '-4929425.3504', '-158580.051', '2.833', '10.661', '0.0', '0.0', '29', '17541138.2596', '2195292.8860', '19803573.5761', '145082.229', '-0.562', '7.925', '0.0', '0.0', '31', '15753365.0481', '-9260017.5528', '19459992.6290', '40814.700', '-1.728', '3.358', '0.0', '0.0', '26', '6855238.0957', '-19398521.5254', '16717772.4005', '-66399.441', '-1.668', '2.368', '0.0', '0.0', '14', '17711555.6361', '-19175331.4671', '4660585.6748', '-28472.222', '-0.481', '3.818', '0.0', '0.0', '23', '-12314527.8166', '-9860990.0362', '21653236.5044', '-65536.242', '-1.472', '3.956', '0.0', '0.0', '16', '922299.8128', '-25068417.7962', '7888603.2611', '9146.814', '-0.898', '2.704', '0.0', '0.0*e3d72222\r\n']
['#BESTXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '63618.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856542.7583', '-4842958.6864', '4047992.4986', '1.4322', '2.5128', '2.3400', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0327', '0.0245', '0.0364', '0.1712', '0.3003', '0.2797', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*24883efa\r\n']
['#SATXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '63618.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10404906.2587', '-24230003.8951', '3367051.7387', '-95798.707', '-0.646', '4.104', '0.0', '0.0', '3', '-12690918.3278', '-21079321.2593', '10051506.8473', '7933.221', '-1.352', '3.581', '0.0', '0.0', '32', '20722509.3203', '-15785444.3937', '-4938694.5062', '-158580.050', '2.835', '10.677', '0.0', '0.0', '29', '17535644.9060', '2200460.8603', '19807866.9006', '145082.223', '-0.549', '7.927', '0.0', '0.0', '31', '15760286.9965', '-9257546.8205', '19455677.3283', '40814.699', '-1.732', '3.359', '0.0', '0.0', '26', '6857512.5213', '-19392518.9294', '16723839.4359', '-66399.430', '-1.672', '2.368', '0.0', '0.0', '14', '17713389.5420', '-19175756.5773', '4651243.3172', '-28472.223', '-0.485', '3.820', '0.0', '0.0', '23', '-12308846.9156', '-9866724.9739', '21653734.8077', '-65536.239', '-1.477', '3.955', '0.0', '0.0', '16', '923477.7174', '-25065482.3094', '7897744.2779', '9146.810', '-0.901', '2.703', '0.0', '0.0*3770caa4\r\n']
['#BESTXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '63619.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856542.8281', '-4842958.7045', '4047992.4672', '1.4323', '2.5127', '2.3394', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0934', '-0.1367', '-0.0641', '0.1712', '0.3003', '0.2796', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*24e26fea\r\n']
['#SATXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '63619.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10404658.4939', '-24230503.7085', '3363995.8362', '-95798.711', '-0.644', '4.105', '0.0', '0.0', '3', '-12690999.3121', '-21080619.1636', '10048692.1407', '7933.224', '-1.350', '3.581', '0.0', '0.0', '32', '20722268.5954', '-15784790.6253', '-4941784.0137', '-158580.049', '2.836', '10.682', '0.0', '0.0', '29', '17533813.7300', '2202183.9822', '19809297.1647', '145082.221', '-0.537', '7.928', '0.0', '0.0', '31', '15762594.0602', '-9256723.6266', '19454238.0793', '40814.698', '-1.731', '3.360', '0.0', '0.0', '26', '6858271.0264', '-19390517.6618', '16725861.0655', '-66399.426', '-1.670', '2.368', '0.0', '0.0', '14', '17714000.2336', '-19175897.8429', '4648128.9990', '-28472.223', '-0.486', '3.821', '0.0', '0.0', '23', '-12306953.4602', '-9868636.8682', '21653900.0111', '-65536.238', '-1.476', '3.954', '0.0', '0.0', '16', '923870.6071', '-25064503.0960', '7900790.9374', '9146.809', '-0.901', '2.703', '0.0', '0.0*d6a552df\r\n']
['#BESTXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '63620.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856542.9327', '-4842958.7415', '4047992.4116', '1.4323', '2.5126', '2.3390', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0525', '-0.1227', '-0.1238', '0.1712', '0.3003', '0.2796', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*cae70f43\r\n']
['#SATXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '63620.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10404410.6364', '-24231003.1728', '3360939.8622', '-95798.714', '-0.643', '4.105', '0.0', '0.0', '3', '-12691080.2838', '-21081916.7206', '10045877.2206', '7933.227', '-1.345', '3.582', '0.0', '0.0', '32', '20722027.6329', '-15784136.5681', '-4944873.4155', '-158580.049', '2.839', '10.687', '0.0', '0.0', '29', '17531982.5249', '2203907.3360', '19810727.0067', '145082.220', '-0.529', '7.929', '0.0', '0.0', '31', '15764900.9975', '-9255900.6244', '19452798.4226', '40814.698', '-1.726', '3.360', '0.0', '0.0', '26', '6859029.7131', '-19388516.1930', '16727882.3371', '-66399.422', '-1.666', '2.368', '0.0', '0.0', '14', '17714610.6201', '-19176038.8894', '4645014.5813', '-28472.224', '-0.482', '3.821', '0.0', '0.0', '23', '-12305060.0940', '-9870548.8866', '21654064.7657', '-65536.237', '-1.472', '3.953', '0.0', '0.0', '16', '924263.6244', '-25063523.5237', '7903837.4236', '9146.808', '-0.897', '2.702', '0.0', '0.0*1116d8b0\r\n']
['#BESTXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '63621.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856543.0230', '-4842958.7780', '4047992.3410', '1.4324', '2.5125', '2.3385', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0675', '-0.0647', '-0.0654', '0.1712', '0.3003', '0.2795', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*e817d80d\r\n']
