['#BESTXYZA', 'COM1', '0', '82.0', 'FINESTEERING', '1992', '69028.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856547.4659', '-4842962.7112', '4047988.8872', '1.5180', '3.1123', '1.7053', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0727', '0.0235', '-0.0198', '0.1814', '0.3720', '0.2038', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*9959a0a7\r\n']
['#SATXYZA', 'COM1', '0', '82.0', 'FINESTEERING', '1992', '69028.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12277370.0360', '-9978196.9333', '21296479.9907', '151722.266', '-1.574', '3.948', '0.0', '0.0', '27', '12347586.7320', '-23045163.5572', '3758543.3335', '110713.250', '-1.057', '3.316', '0.0', '0.0', '31', '24929519.9534', '-7077628.0227', '6794293.6693', '40814.282', '-0.350', '8.381', '0.0', '0.0', '8', '3451273.1015', '-24689053.2454', '-8904191.1722', '-28188.598', '1.570', '7.756', '0.0', '0.0', '26', '13642869.4238', '-7277432.6518', '21598168.5291', '-66378.315', '-1.931', '3.447', '0.0', '0.0', '3', '-11592998.8874', '-22999460.8636', '-6611149.8177', '7946.972', '0.645', '10.603', '0.0', '0.0', '23', '-4262087.6339', '-20640755.9758', '16172343.3650', '-65533.391', '-2.273', '2.523', '0.0', '0.0', '16', '5781346.5896', '-15811430.9377', '20276238.4688', '9140.390', '-2.118', '2.438', '0.0', '0.0*a3ffdecd\r\n']
['#BESTXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '69029.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856547.5516', '-4842962.7332', '4047988.8229', '1.5181', '3.1122', '1.7053', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.1085', '-0.1085', '0.0614', '0.1814', '0.3720', '0.2038', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*3de29da7\r\n']
['#SATXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '69029.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12276295.4691', '-9980691.4603', '21295930.3288', '151722.267', '-1.573', '3.947', '0.0', '0.0', '27', '12347629.1201', '-23044617.0875', '3761723.5193', '110713.250', '-1.058', '3.316', '0.0', '0.0', '31', '24930384.3592', '-7077483.4303', '6791294.9042', '40814.282', '-0.347', '8.384', '0.0', '0.0', '8', '3451932.1683', '-24690017.0374', '-8901266.5851', '-28188.599', '1.570', '7.753', '0.0', '0.0', '26', '13644544.2225', '-7275258.6310', '21597856.0705', '-66378.311', '-1.931', '3.447', '0.0', '0.0', '3', '-11592284.3496', '-22998952.4541', '-6614172.9205', '7946.975', '0.644', '10.608', '0.0', '0.0', '23', '-4261101.4766', '-20642542.1167', '16170246.5824', '-65533.391', '-2.271', '2.523', '0.0', '0.0', '16', '5782834.6629', '-15809280.4026', '20277522.9167', '9140.389', '-2.117', '2.438', '0.0', '0.0*27bcde9b\r\n']
['#BESTXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '69033.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856547.6524', '-4842962.7167', '4047988.8053', '1.5184', '3.1115', '1.7052', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0282', '-0.0946', '0.0011', '0.1815', '0.3719', '0.2038', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*d1b9e186\r\n']
['#SATXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '69033.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12271998.8722', '-9990669.5361', '21293727.1353', '151722.269', '-1.575', '3.945', '0.0', '0.0', '27', '12347797.4562', '-23042427.5103', '3774443.4481', '110713.248', '-1.054', '3.314', '0.0', '0.0', '31', '24933838.3505', '-7076905.2293', '6779298.4361', '40814.283', '-0.337', '8.394', '0.0', '0.0', '8', '3454566.4728', '-24693869.1736', '-8889566.3238', '-28188.602', '1.565', '7.740', '0.0', '0.0', '26', '13651244.4118', '-7266563.8306', '21596601.6431', '-66378.295', '-1.930', '3.449', '0.0', '0.0', '3', '-11589423.6145', '-22996916.2058', '-6626263.9287', '7946.985', '0.653', '10.626', '0.0', '0.0', '23', '-4257158.7727', '-20649684.8276', '16161856.0141', '-65533.390', '-2.270', '2.523', '0.0', '0.0', '16', '5788789.1412', '-15800677.8313', '20282656.2926', '9140.385', '-2.117', '2.439', '0.0', '0.0*4a66b187\r\n']
['#BESTXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '69034.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856547.6094', '-4842962.7036', '4047988.8492', '1.5185', '3.1113', '1.7051', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0269', '0.0447', '0.0447', '0.1815', '0.3719', '0.2038', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*738ec14c\r\n']
['#SATXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '69034.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12270925.1408', '-9993164.0465', '21293175.2005', '151722.269', '-1.573', '3.944', '0.0', '0.0', '27', '12347839.2363', '-23041879.1914', '3777623.2264', '110713.248', '-1.051', '3.314', '0.0', '0.0', '31', '24934700.9403', '-7076760.7210', '6776298.9675', '40814.283', '-0.334', '8.396', '0.0', '0.0', '8', '3455224.5582', '-24694831.4494', '-8886640.7807', '-28188.603', '1.569', '7.737', '0.0', '0.0', '26', '13652919.7076', '-7264390.4515', '21596286.8880', '-66378.291', '-1.926', '3.449', '0.0', '0.0', '3', '-11588707.7848', '-22996406.4914', '-6629286.3297', '7946.988', '0.658', '10.630', '0.0', '0.0', '23', '-4256173.5779', '-20651470.0418', '16159757.5127', '-65533.390', '-2.268', '2.523', '0.0', '0.0', '16', '5790278.3069', '-15798527.0812', '20283938.5324', '9140.384', '-2.113', '2.439', '0.0', '0.0*8c1ac7eb\r\n']
['#BESTXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '69035.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856547.5263', '-4842962.7164', '4047988.8523', '1.5186', '3.1111', '1.7051', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.1450', '-0.0472', '-0.0628', '0.1815', '0.3719', '0.2038', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*d04a0565\r\n']
['#SATXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '69035.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12269851.5766', '-9995658.5534', '21292622.8112', '151722.270', '-1.572', '3.944', '0.0', '0.0', '27', '12347880.8950', '-23041330.5027', '3780802.9229', '110713.248', '-1.050', '3.313', '0.0', '0.0', '31', '24935563.1669', '-7076616.2294', '6773299.3584', '40814.283', '-0.335', '8.399', '0.0', '0.0', '8', '3455882.4475', '-24695793.4218', '-8883715.0465', '-28188.603', '1.563', '7.734', '0.0', '0.0', '26', '13654595.1025', '-7262217.2008', '21595971.6736', '-66378.287', '-1.925', '3.450', '0.0', '0.0', '3', '-11587991.6967', '-22995896.5161', '-6632308.5901', '7946.990', '0.662', '10.635', '0.0', '0.0', '23', '-4255188.5757', '-20653255.0705', '16157658.6678', '-65533.390', '-2.266', '2.523', '0.0', '0.0', '16', '5791767.6910', '-15796376.2883', '20285220.3306', '9140.383', '-2.113', '2.439', '0.0', '0.0*4d2bdec2\r\n']
['#BESTXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '69036.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856547.4033', '-4842962.6997', '4047988.8743', '1.5187', '3.1110', '1.7051', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.1502', '0.0989', '0.0106', '0.1815', '0.3718', '0.2038', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*0df17103\r\n']
['#SATXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '69036.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12268778.1796', '-9998153.0565', '21292069.9674', '151722.270', '-1.573', '3.943', '0.0', '0.0', '27', '12347922.4322', '-23040781.4441', '3783982.5376', '110713.247', '-1.051', '3.313', '0.0', '0.0', '31', '24936425.0301', '-7076471.7545', '6770299.6089', '40814.283', '-0.339', '8.401', '0.0', '0.0', '8', '3456540.1406', '-24696755.0907', '-8880789.1214', '-28188.604', '1.563', '7.731', '0.0', '0.0', '26', '13656270.5967', '-7260044.0788', '21595655.9998', '-66378.283', '-1.924', '3.450', '0.0', '0.0', '3', '-11587275.3501', '-22995386.2800', '-6635330.7098', '7946.993', '0.659', '10.639', '0.0', '0.0', '23', '-4254203.7660', '-20655039.9135', '16155559.4793', '-65533.390', '-2.267', '2.523', '0.0', '0.0', '16', '5793257.2935', '-15794225.4529', '20286501.6870', '9140.382', '-2.113', '2.439', '0.0', '0.0*dd82182c\r\n']
['#BESTXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '69037.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856547.3439', '-4842962.6866', '4047988.8883', '1.5188', '3.1108', '1.7050', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0079', '0.0090', '-0.0054', '0.1815', '0.3718', '0.2038', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*7ae2b096\r\n']
['#SATXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '69037.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12267704.9498', '-10000647.5560', '21291516.6691', '151722.271', '-1.575', '3.943', '0.0', '0.0', '27', '12347963.8481', '-23040232.0157', '3787162.0703', '110713.247', '-1.053', '3.313', '0.0', '0.0', '31', '24937286.5301', '-7076327.2963', '6767299.7190', '40814.283', '-0.342', '8.404', '0.0', '0.0', '8', '3457197.6375', '-24697716.4562', '-8877863.0055', '-28188.605', '1.567', '7.728', '0.0', '0.0', '26', '13657946.1900', '-7257871.0854', '21595339.8669', '-66378.279', '-1.925', '3.451', '0.0', '0.0', '3', '-11586558.7451', '-22994875.7832', '-6638352.6888', '7946.995', '0.660', '10.644', '0.0', '0.0', '23', '-4253219.1488', '-20656824.5708', '16153459.9474', '-65533.390', '-2.268', '2.523', '0.0', '0.0', '16', '5794747.1143', '-15792074.5748', '20287782.6016', '9140.381', '-2.114', '2.439', '0.0', '0.0*694eb60d\r\n']
['#BESTXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '69038.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856547.2616', '-4842962.6816', '4047988.9020', '1.5189', '3.1106', '1.7050', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0130', '0.0274', '-0.0293', '0.1815', '0.3718', '0.2038', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*092c3e5d\r\n']
['#SATXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '69038.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12266631.8872', '-10003142.0517', '21290962.9163', '151722.271', '-1.564', '3.942', '0.0', '0.0', '27', '12348005.1426', '-23039682.2175', '3790341.5211', '110713.247', '-1.043', '3.312', '0.0', '0.0', '31', '24938147.6668', '-7076182.8545', '6764299.6888', '40814.283', '-0.331', '8.406', '0.0', '0.0', '8', '3457854.9383', '-24698677.5181', '-8874936.6988', '-28188.606', '1.577', '7.725', '0.0', '0.0', '26', '13659621.8825', '-7255698.2206', '21595023.2746', '-66378.275', '-1.914', '3.451', '0.0', '0.0', '3', '-11585841.8816', '-22994365.0256', '-6641374.5270', '7946.998', '0.667', '10.648', '0.0', '0.0', '23', '-4252234.7241', '-20658609.0424', '16151360.0720', '-65533.390', '-2.256', '2.523', '0.0', '0.0', '16', '5796237.1534', '-15789923.6542', '20289063.0745', '9140.379', '-2.104', '2.439', '0.0', '0.0*4a7aa5e5\r\n']
['#BESTXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '69039.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856547.1606', '-4842962.6847', '4047988.9355', '1.5189', '3.1104', '1.7049', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.2042', '-0.0757', '-0.0114', '0.1815', '0.3718', '0.2038', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*44e78af5\r\n']
['#SATXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '69039.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12265558.9919', '-10005636.5436', '21290408.7090', '151722.272', '-1.567', '3.942', '0.0', '0.0', '27', '12348046.3159', '-23039132.0494', '3793520.8899', '110713.246', '-1.045', '3.312', '0.0', '0.0', '31', '24939008.4401', '-7076038.4293', '6761299.5184', '40814.283', '-0.334', '8.409', '0.0', '0.0', '8', '3458512.0431', '-24699638.2765', '-8872010.2014', '-28188.606', '1.571', '7.722', '0.0', '0.0', '26', '13661297.6740', '-7253525.4846', '21594706.2231', '-66378.271', '-1.917', '3.452', '0.0', '0.0', '3', '-11585124.7596', '-22993854.0074', '-6644396.2244', '7947.001', '0.659', '10.653', '0.0', '0.0', '23', '-4251250.4919', '-20660393.3282', '16149259.8531', '-65533.390', '-2.258', '2.523', '0.0', '0.0', '16', '5797727.4108', '-15787772.6911', '20290343.1055', '9140.378', '-2.106', '2.439', '0.0', '0.0*fbacccd4\r\n']
['#BESTXYZA', 'COM1', '0', '83.5', 'FINESTEERING', '1992', '69040.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856547.1092', '-4842962.6786', '4047988.9597', '1.5190', '3.1103', '1.7049', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0415', '-0.0062', '0.0793', '0.1816', '0.3717', '0.2038', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*3d121520\r\n']
['#SATXYZA', 'COM1', '0', '83.5', 'FINESTEERING', '1992', '69040.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12264486.2639', '-10008131.0316', '21289854.0472', '151722.272', '-1.568', '3.941', '0.0', '0.0', '27', '12348087.3680', '-23038581.5114', '3796700.1766', '110713.246', '-1.048', '3.311', '0.0', '0.0', '31', '24939868.8502', '-7075894.0206', '6758299.2078', '40814.283', '-0.336', '8.411', '0.0', '0.0', '8', '3459168.9518', '-24700598.7313', '-8869083.5132', '-28188.607', '1.568', '7.719', '0.0', '0.0', '26', '13662973.5645', '-7251352.8773', '21594388.7123', '-66378.267', '-1.919', '3.452', '0.0', '0.0', '3', '-11584407.3791', '-22993342.7285', '-6647417.7808', '7947.003', '0.659', '10.658', '0.0', '0.0', '23', '-4250266.4521', '-20662177.4282', '16147159.2909', '-65533.390', '-2.261', '2.523', '0.0', '0.0', '16', '5799217.8865', '-15785621.6856', '20291622.6947', '9140.377', '-2.109', '2.439', '0.0', '0.0*14fb5bd1\r\n']
['#BESTXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '69041.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856547.0022', '-4842962.6796', '4047988.9941', '1.5190', '3.1097', '1.7043', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0186', '0.0061', '0.0277', '0.1816', '0.3717', '0.2037', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*f44e7713\r\n']
['#SATXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '69041.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12263413.7031', '-10010625.5156', '21289298.9310', '151722.273', '-1.570', '3.940', '0.0', '0.0', '27', '12348128.2990', '-23038030.6035', '3799879.3811', '110713.245', '-1.052', '3.311', '0.0', '0.0', '31', '24940728.8968', '-7075749.6282', '6755298.7571', '40814.283', '-0.334', '8.414', '0.0', '0.0', '8', '3459825.6645', '-24701558.8824', '-8866156.6345', '-28188.608', '1.562', '7.716', '0.0', '0.0', '26', '13664649.5540', '-7249180.3988', '21594070.7423', '-66378.263', '-1.922', '3.453', '0.0', '0.0', '3', '-11583689.7399', '-22992831.1891', '-6650439.1963', '7947.006', '0.659', '10.662', '0.0', '0.0', '23', '-4249282.6047', '-20663961.3422', '16145058.3853', '-65533.390', '-2.264', '2.523', '0.0', '0.0', '16', '5800708.5805', '-15783470.6378', '20292901.8421', '9140.376', '-2.111', '2.439', '0.0', '0.0*8df121e3\r\n']
['#BESTXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '69042.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.9129', '-4842962.6816', '4047989.0270', '1.5190', '3.1086', '1.7038', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0604', '-0.0168', '-0.0488', '0.1816', '0.3715', '0.2036', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*c370f504\r\n']
['#SATXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '69042.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12262341.3095', '-10013119.9956', '21288743.3603', '151722.273', '-1.570', '3.940', '0.0', '0.0', '27', '12348169.1089', '-23037479.3257', '3803058.5034', '110713.245', '-1.054', '3.311', '0.0', '0.0', '31', '24941588.5802', '-7075605.2521', '6752298.1663', '40814.283', '-0.334', '8.416', '0.0', '0.0', '8', '3460482.1813', '-24702518.7298', '-8863229.5652', '-28188.608', '1.557', '7.713', '0.0', '0.0', '26', '13666325.6424', '-7247008.0492', '21593752.3130', '-66378.259', '-1.906', '3.453', '0.0', '0.0', '3', '-11582971.8421', '-22992319.3891', '-6653460.4708', '7947.008', '0.660', '10.667', '0.0', '0.0', '23', '-4248298.9497', '-20665745.0703', '16142957.1365', '-65533.389', '-2.257', '2.523', '0.0', '0.0', '16', '5802199.4928', '-15781319.5477', '20294180.5475', '9140.375', '-2.113', '2.440', '0.0', '0.0*19db626f\r\n']
['#BESTXYZA', 'COM1', '0', '83.5', 'FINESTEERING', '1992', '69043.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.8057', '-4842962.6922', '4047989.0561', '1.5187', '3.1075', '1.7037', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.1710', '-0.0429', '-0.0068', '0.1815', '0.3714', '0.2036', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*8c94a520\r\n']
['#SATXYZA', 'COM1', '0', '83.5', 'FINESTEERING', '1992', '69043.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12261269.0833', '-10015614.4716', '21288187.3352', '151722.274', '-1.572', '3.939', '0.0', '0.0', '27', '12348209.7977', '-23036927.6780', '3806237.5435', '110713.245', '-1.049', '3.310', '0.0', '0.0', '31', '24942447.9001', '-7075460.8924', '6749297.4356', '40814.283', '-0.334', '8.419', '0.0', '0.0', '8', '3461138.5021', '-24703478.2734', '-8860302.3054', '-28188.609', '1.556', '7.710', '0.0', '0.0', '26', '13668001.8297', '-7244835.8284', '21593433.4245', '-66378.255', '-1.907', '3.453', '0.0', '0.0', '3', '-11582253.6857', '-22991807.3286', '-6656481.6042', '7947.011', '0.660', '10.671', '0.0', '0.0', '23', '-4247315.4872', '-20667528.6124', '16140855.5443', '-65533.389', '-2.259', '2.523', '0.0', '0.0', '16', '5803690.6234', '-15779168.4154', '20295458.8110', '9140.374', '-2.115', '2.440', '0.0', '0.0*73fc0170\r\n']
['#BESTXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '69045.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.6522', '-4842962.6797', '4047989.1086', '1.5188', '3.1071', '1.7036', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0129', '0.1033', '0.1385', '0.1815', '0.3714', '0.2036', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*3b052439\r\n']
['#SATXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '69045.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12259125.1328', '-10020603.4111', '21287073.9217', '151722.275', '-1.576', '3.938', '0.0', '0.0', '27', '12348290.8126', '-23035823.2729', '3812595.3764', '110713.244', '-1.050', '3.309', '0.0', '0.0', '31', '24944165.4499', '-7075172.2216', '6743295.5542', '40814.284', '-0.336', '8.424', '0.0', '0.0', '8', '3462450.5561', '-24705396.4494', '-8854447.2145', '-28188.611', '1.555', '7.704', '0.0', '0.0', '26', '13671354.5009', '-7240491.7738', '21592794.2698', '-66378.247', '-1.907', '3.454', '0.0', '0.0', '3', '-11580816.5969', '-22990782.4265', '-6662523.4475', '7947.016', '0.654', '10.680', '0.0', '0.0', '23', '-4245349.1392', '-20671095.1383', '16136651.3304', '-65533.389', '-2.260', '2.523', '0.0', '0.0', '16', '5806673.5392', '-15774866.0245', '20298014.0123', '9140.372', '-2.114', '2.440', '0.0', '0.0*68a4ab1a\r\n']
['#BESTXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '69046.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.5829', '-4842962.6801', '4047989.1386', '1.5190', '3.1070', '1.7036', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.1212', '-0.0251', '0.0274', '0.1816', '0.3714', '0.2036', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*967f8535\r\n']
['#SATXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '69046.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12258053.4086', '-10023097.8745', '21286516.5334', '151722.275', '-1.570', '3.937', '0.0', '0.0', '27', '12348331.1387', '-23035270.5154', '3815774.1692', '110713.244', '-1.043', '3.309', '0.0', '0.0', '31', '24945023.6796', '-7075027.9104', '6740294.4037', '40814.284', '-0.327', '8.426', '0.0', '0.0', '8', '3463106.2894', '-24706355.0815', '-8851519.3835', '-28188.611', '1.558', '7.700', '0.0', '0.0', '26', '13673030.9847', '-7238319.9399', '21592474.0036', '-66378.243', '-1.901', '3.455', '0.0', '0.0', '3', '-11580097.6644', '-22990269.5849', '-6665544.1573', '7947.019', '0.658', '10.685', '0.0', '0.0', '23', '-4244366.2538', '-20672878.1220', '16134548.7087', '-65533.389', '-2.251', '2.523', '0.0', '0.0', '16', '5808165.3245', '-15772714.7659', '20299290.9499', '9140.371', '-2.106', '2.440', '0.0', '0.0*93261b3c\r\n']
['#BESTXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '69047.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.5008', '-4842962.6841', '4047989.1618', '1.5190', '3.1068', '1.7035', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.1540', '-0.0566', '-0.1129', '0.1816', '0.3713', '0.2036', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*8dcf2872\r\n']
['#SATXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '69047.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12256981.8518', '-10025592.3335', '21285958.6906', '151722.276', '-1.555', '3.937', '0.0', '0.0', '27', '12348371.3439', '-23034717.3879', '3818952.8795', '110713.243', '-1.026', '3.308', '0.0', '0.0', '31', '24945881.5460', '-7074883.6153', '6737293.1135', '40814.284', '-0.310', '8.429', '0.0', '0.0', '8', '3463761.8269', '-24707313.4098', '-8848591.3624', '-28188.612', '1.573', '7.697', '0.0', '0.0', '26', '13674707.5672', '-7236148.2352', '21592153.2782', '-66378.239', '-1.884', '3.455', '0.0', '0.0', '3', '-11579378.4732', '-22989756.4829', '-6668564.7257', '7947.021', '0.668', '10.689', '0.0', '0.0', '23', '-4243383.5607', '-20674660.9195', '16132445.7439', '-65533.389', '-2.235', '2.523', '0.0', '0.0', '16', '5809657.3279', '-15770563.4654', '20300567.4455', '9140.370', '-2.089', '2.440', '0.0', '0.0*acab5391\r\n']
['#BESTXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '69048.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.4204', '-4842962.6923', '4047989.1630', '1.5191', '3.1066', '1.7031', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0510', '0.0825', '0.1933', '0.1816', '0.3713', '0.2036', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*0765fd38\r\n']
['#SATXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '69048.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12255910.4623', '-10028086.7882', '21285400.3935', '151722.276', '-1.574', '3.936', '0.0', '0.0', '27', '12348411.4284', '-23034163.8905', '3822131.5070', '110713.243', '-1.045', '3.308', '0.0', '0.0', '31', '24946739.0488', '-7074739.3363', '6734291.6836', '40814.284', '-0.328', '8.431', '0.0', '0.0', '8', '3464417.1686', '-24708271.4341', '-8845663.1510', '-28188.613', '1.591', '7.694', '0.0', '0.0', '26', '13676384.2483', '-7233976.6597', '21591832.0936', '-66378.235', '-1.903', '3.456', '0.0', '0.0', '3', '-11578659.0232', '-22989243.1208', '-6671585.1527', '7947.024', '0.649', '10.694', '0.0', '0.0', '23', '-4242401.0600', '-20676443.5306', '16130342.4361', '-65533.389', '-2.253', '2.523', '0.0', '0.0', '16', '5811149.5494', '-15768412.1231', '20301843.4991', '9140.369', '-2.109', '2.440', '0.0', '0.0*2f8908f6\r\n']
['#BESTXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '69049.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.3318', '-4842962.6881', '4047989.1787', '1.5192', '3.1064', '1.7031', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0535', '-0.0209', '-0.0154', '0.1816', '0.3713', '0.2036', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*9ec930b1\r\n']
['#SATXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '69049.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12254839.2402', '-10030581.2384', '21284841.6420', '151722.277', '-1.583', '3.936', '0.0', '0.0', '27', '12348451.3922', '-23033610.0232', '3825310.0519', '110713.243', '-1.054', '3.308', '0.0', '0.0', '31', '24947596.1882', '-7074595.0732', '6731290.1141', '40814.284', '-0.338', '8.434', '0.0', '0.0', '8', '3465072.3146', '-24709229.1543', '-8842734.7495', '-28188.613', '1.577', '7.691', '0.0', '0.0', '26', '13678061.0281', '-7231805.2133', '21591510.4499', '-66378.231', '-1.912', '3.456', '0.0', '0.0', '3', '-11577939.3144', '-22988729.4984', '-6674605.4382', '7947.026', '0.637', '10.699', '0.0', '0.0', '23', '-4241418.7516', '-20678225.9554', '16128238.7853', '-65533.389', '-2.263', '2.523', '0.0', '0.0', '16', '5812641.9891', '-15766260.7390', '20303119.1105', '9140.368', '-2.118', '2.440', '0.0', '0.0*c898df5f\r\n']
['#BESTXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '69050.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.2367', '-4842962.6917', '4047989.2068', '1.5193', '3.1062', '1.7030', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.3225', '0.0356', '0.1826', '0.1816', '0.3713', '0.2035', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*8f48732c\r\n']
